timestamp,time,vx,vy,vz,fom,altitude,transducers_0_id,transducers_0_velocity,transducers_0_distance,transducers_0_rssi,transducers_0_nsd,transducers_0_beam_valid,transducers_1_id,transducers_1_velocity,transducers_1_distance,transducers_1_rssi,transducers_1_nsd,transducers_1_beam_valid,transducers_2_id,transducers_2_velocity,transducers_2_distance,transducers_2_rssi,transducers_2_nsd,transducers_2_beam_valid,transducers_3_id,transducers_3_velocity,transducers_3_distance,transducers_3_rssi,transducers_3_nsd,transducers_3_beam_valid,velocity_valid,status,format,type
1637085327.88283,110.07737731933594,3.8873015000717714e-05,7.336715043493314e-06,0.0022661532275378704,2.3658604621887207,-1,0,0,0.34220001101493835,-53.003360748291016,-96.76274871826172,False,1,0.002076168544590473,0.4012000262737274,-60.579246520996094,-97.5928955078125,True,2,0,0.34220001101493835,-58.374549865722656,-95.16681671142578,False,3,0.0021111369132995605,0.31859999895095825,-69.96455383300781,-92.84285736083984,True,False,0,json_v2,velocity
1637085328.004834,113.30413818359375,0.0021862643770873547,0.0018598893657326698,0.0008318382315337658,2.3658604621887207,-1,0,0,0.34220001101493835,-52.98420333862305,-98.10939025878906,False,1,-0.0001618652604520321,0.4012000262737274,-60.31413650512695,-98.1277084350586,True,2,0,0.34220001101493835,-58.02290725708008,-96.66600799560547,False,3,0.0016989018768072128,0.31859999895095825,-69.95291900634766,-93.58348083496094,True,False,0,json_v2,velocity
1637085328.241268,192.52157592773438,0,0,0,2.661566972732544,-1,0,0,-1,-109.11165618896484,-98.73522186279297,False,1,0,1.534000039100647,-103.75247955322266,-98.04087829589844,False,2,0,1.5694000720977783,-104.08399963378906,-97.80162811279297,False,3,0,-1,-103.84005737304688,-93.4745864868164,False,False,0,json_v2,velocity
1637085328.368812,193.89295959472656,0,0,0,2.661566972732544,-1,0,0,-1,-109.43582916259766,-98.3975830078125,False,1,0,-1,-108.535888671875,-99.6435317993164,False,2,0,-1,-105.11637115478516,-97.46429443359375,False,3,0,-1,-104.36558532714844,-95.46376037597656,False,False,0,json_v2,velocity
1637085328.620828,257.52069091796875,0,0,0,2.661566972732544,-1,0,0,-1,-119.58267974853516,-96.37252044677734,False,1,0,-1,-118.73577117919922,-96.60054016113281,False,2,0,-1,-116.95736694335938,-94.24639892578125,False,3,0,-1,-113.76128387451172,-91.38892364501953,False,False,0,json_v2,velocity
1637085328.96088,267.7273864746094,0,0,0,2.661566972732544,-1,0,0,-1,-119.3443603515625,-100.51288604736328,False,1,0,-1,-120.2508544921875,-101.66455841064453,False,2,0,23.647201538085938,-116.63021850585938,-100.61825561523438,False,3,0,-1,-115.23118591308594,-97.37730407714844,False,False,0,json_v2,velocity
1637085329.318952,390.259033203125,0,0,0,2.661566972732544,-1,0,0,-1,-122.00003051757812,-100.10663604736328,False,1,0,-1,-122.4484634399414,-100.92713165283203,False,2,0,-1,-120.35773468017578,-100.34190368652344,False,3,0,-1,-117.13656616210938,-97.49478149414062,False,False,0,json_v2,velocity
1637085329.672062,390.14697265625,0,0,0,2.661566972732544,-1,0,0,-1,-121.70376586914062,-98.03968048095703,False,1,0,-1,-120.53152465820312,-97.44446563720703,False,2,0,-1,-118.88648986816406,-95.84403991699219,False,3,0,-1,-115.85469818115234,-92.09497833251953,False,False,0,json_v2,velocity
1637085329.798111,103.41095733642578,-0.0011665371712297201,-0.00023000735382083803,0.00012043388414895162,0.0008988750632852316,-1,0,0.00043359067058190703,0.08260000497102737,-28.79451560974121,-98.4470443725586,True,1,0.0004265147726982832,0.08260000497102737,-53.16573715209961,-98.3313980102539,True,2,-4.9528200179338455e-05,0.07080000638961792,-26.644834518432617,-97.31556701660156,True,3,-0.0004490157589316368,0.21240000426769257,-56.81037902832031,-93.6988296508789,True,False,0,json_v2,velocity
1637085329.916649,81.08329772949219,-0.0009586359956301749,-0.0007847829256206751,2.6253375835949555e-05,0.0009033195092342794,-1,0,0.00015113275730982423,0.08260000497102737,-28.837894439697266,-97.20674133300781,True,1,0.0004260588902980089,0.08260000497102737,-53.02891159057617,-96.80429077148438,True,2,8.589361095800996e-05,0.07080000638961792,-26.460613250732422,-95.10671997070312,True,3,-0.0006583197973668575,0.21240000426769257,-56.93152618408203,-92.70207214355469,True,False,0,json_v2,velocity
1637085329.937754,108.022216796875,-0.0037735162768512964,-0.003601164324209094,0.0018440700368955731,2.3658604621887207,-1,0,0,0.34220001101493835,-53.14909744262695,-97.13894653320312,False,1,0.003580767661333084,0.4012000262737274,-61.054710388183594,-95.85546112060547,True,2,0,0.4602000117301941,-63.34598922729492,-94.55842590332031,False,3,-0.00017337041208520532,0.31859999895095825,-69.9531021118164,-91.11420440673828,True,False,0,json_v2,velocity
1637085330.041374,110.93283081054688,0,0,0,2.3658604621887207,-1,0,0,0.34220001101493835,-53.31614685058594,-98.76996612548828,False,1,0,0.4012000262737274,-61.53734588623047,-97.82720947265625,False,2,0,0.3540000021457672,-63.608116149902344,-96.8747787475586,False,3,0,0.31859999895095825,-69.8043212890625,-94.16009521484375,False,False,0,json_v2,velocity
1637085330.282816,189.6445770263672,0,0,0,2.661566972732544,-1,0,0,-1,-107.80948638916016,-98.30523681640625,False,1,0,-1,-108.48002624511719,-97.99271392822266,False,2,0,-1,-105.26310729980469,-96.8938217163086,False,3,0,-1,-103.21495056152344,-93.78870391845703,False,False,0,json_v2,velocity
1637085330.520736,193.40753173828125,0,0,0,2.661566972732544,-1,0,0,-1,-106.8874282836914,-98.1220932006836,False,1,0,-1,-107.57695007324219,-97.86931610107422,False,2,0,-1,-106.23303985595703,-96.96783447265625,False,3,0,-1,-104.14444732666016,-93.69210815429688,False,False,0,json_v2,velocity
1637085330.761487,262.7248840332031,0,0,0,2.661566972732544,-1,0,0,-1,-119.51895904541016,-97.66766357421875,False,1,0,-1,-119.60063934326172,-97.4907455444336,False,2,0,-1,-117.348876953125,-95.90128326416016,False,3,0,-1,-114.29383087158203,-92.87258911132812,False,False,0,json_v2,velocity
1637085330.997907,276.6938171386719,0,0,0,2.661566972732544,-1,0,0,-1,-118.36478424072266,-98.18623352050781,False,1,0,-1,-118.34649658203125,-98.35271453857422,False,2,0,-1,-117.42253875732422,-96.77127838134766,False,3,0,-1,-115.18616485595703,-93.25825500488281,False,False,0,json_v2,velocity
1637085331.477569,399.75213623046875,0,0,0,2.661566972732544,-1,0,0,-1,-121.88835144042969,-99.95574188232422,False,1,0,-1,-121.9811019897461,-100.80751037597656,False,2,0,-1,-120.33370208740234,-100.58106231689453,False,3,0,-1,-117.21617126464844,-96.26890563964844,False,False,0,json_v2,velocity
1637085331.841092,394.694091796875,0,0,0,2.661566972732544,-1,0,0,-1,-121.23919677734375,-98.3543472290039,False,1,0,-1,-121.13258361816406,-98.80555725097656,False,2,0,-1,-118.39781951904297,-97.38416290283203,False,3,0,-1,-115.26882934570312,-94.61188507080078,False,False,0,json_v2,velocity
1637085331.868092,97.91541290283203,-0.001413423684425652,-0.000503211806062609,8.118303230730817e-05,0.0009337606607005,-1,0,0.00032921298407018185,0.08260000497102737,-28.767597198486328,-98.63484954833984,True,1,0.0005856030620634556,0.08260000497102737,-53.02734375,-98.27102661132812,True,2,-0.00015960948076099157,0.07080000638961792,-26.30877685546875,-96.91007995605469,True,3,-0.000465981662273407,0.21240000426769257,-57.003299713134766,-93.52303314208984,True,False,0,json_v2,velocity
1637085331.972649,83.15682220458984,-0.00045516659156419337,-0.001519291545264423,5.529721238417551e-05,0.0009241604711860418,-1,0,-0.00017970113549381495,0.08260000497102737,-28.81535530090332,-96.6378173828125,True,1,0.0005330927670001984,0.08260000497102737,-52.89543914794922,-96.03031921386719,True,2,0.00041921029333025217,0.07080000638961792,-26.277359008789062,-95.08525848388672,True,3,-0.0006408300250768661,0.21240000426769257,-56.99515151977539,-91.95972442626953,True,False,0,json_v2,velocity
1637085332.091839,105.6764144897461,-0.005633768159896135,-0.005633601453155279,0.0014486467698588967,2.3658604621887207,-1,0,0,0.34220001101493835,-52.96902847290039,-95.900634765625,False,1,0.004258990287780762,0.4012000262737274,-61.15213394165039,-95.55007934570312,True,2,0,0.34220001101493835,-59.3015251159668,-93.81449127197266,False,3,0,0.31859999895095825,-69.6973648071289,-90.23522186279297,False,False,0,json_v2,velocity
1637085332.216319,113.04783630371094,-0.001407831092365086,-0.00140912807546556,0.0020954736974090338,2.3658604621887207,-1,0,0,0.34220001101493835,-52.941959381103516,-97.9695816040039,False,1,0.0026982538402080536,0.4012000262737274,-60.77816390991211,-97.49783325195312,True,2,0,0.34220001101493835,-58.999393463134766,-96.43806457519531,False,3,0.001173676922917366,0.31859999895095825,-69.8957290649414,-92.78251647949219,True,False,0,json_v2,velocity
1637085332.450592,187.215087890625,0,0,0,2.661566972732544,-1,0,0,-1,-108.40184783935547,-98.69086456298828,False,1,0,-1,-106.70824432373047,-98.90959930419922,False,2,0,-1,-106.68114471435547,-98.50286102294922,False,3,0,-1,-103.13177490234375,-94.33069610595703,False,False,0,json_v2,velocity
1637085332.569082,194.73385620117188,0,0,0,2.661566972732544,-1,0,0,-1,-107.75382232666016,-100.11945343017578,False,1,0,-1,-108.44286346435547,-100.64713287353516,False,2,0,-1,-107.28810119628906,-100.08326721191406,False,3,0,-1,-104.65505981445312,-97.21318817138672,False,False,0,json_v2,velocity
1637085332.813463,251.9814910888672,0,0,0,2.661566972732544,-1,0,0,-1,-118.8323745727539,-99.1949234008789,False,1,0,-1,-118.11009979248047,-99.4362564086914,False,2,0,-1,-116.49287414550781,-98.1929702758789,False,3,0,-1,-113.70620727539062,-95.10997009277344,False,False,0,json_v2,velocity
1637085333.173681,258.6376647949219,0,0,0,2.661566972732544,-1,0,0,-1,-119.29771423339844,-98.74562072753906,False,1,0,-1,-117.59675598144531,-98.71420288085938,False,2,0,-1,-116.90116882324219,-97.01876068115234,False,3,0,-1,-114.84786224365234,-93.4501724243164,False,False,0,json_v2,velocity
1637085333.530361,392.43768310546875,0,0,0,2.661566972732544,-1,0,0,-1,-121.59210205078125,-97.18347930908203,False,1,0,-1,-121.43447875976562,-97.12138366699219,False,2,0,-1,-119.40338134765625,-95.6797103881836,False,3,0,-1,-115.93749237060547,-91.93218994140625,False,False,0,json_v2,velocity
1637085333.907168,390.4640808105469,0,0,0,2.661566972732544,-1,0,0,-1,-121.77274322509766,-100.0005874633789,False,1,0,-1,-122.6447982788086,-99.53158569335938,False,2,0,19.647001266479492,-117.89286041259766,-99.50178527832031,False,3,0,-1,-115.54015350341797,-95.33219146728516,False,False,0,json_v2,velocity
1637085334.014177,116.85108947753906,-0.0012934296391904354,-0.0009603518410585821,2.496798879292328e-05,0.0009399828850291669,-1,0,0.00010281847789883614,0.08260000497102737,-28.81698989868164,-98.47024536132812,True,1,0.0006436454132199287,0.08260000497102737,-53.291664123535156,-100.01634979248047,True,2,-8.086866000667214e-05,0.07080000638961792,-26.53240966796875,-99.13282775878906,True,3,-0.0005583632737398148,0.21240000426769257,-57.109310150146484,-95.54019927978516,True,False,0,json_v2,velocity
1637085334.136526,85.40153503417969,-0.000777458946686238,-0.001270560547709465,4.550295852823183e-05,0.0009346064180135727,-1,0,-9.107752703130245e-05,0.08260000497102737,-28.825145721435547,-96.26333618164062,True,1,0.0005959365516901016,0.08260000497102737,-53.14151382446289,-94.90797424316406,True,2,0.00017589610069990158,0.07080000638961792,-26.447368621826172,-93.17696380615234,True,3,-0.0005130618810653687,0.21240000426769257,-57.17508316040039,-89.70307922363281,True,False,0,json_v2,velocity
1637085334.164755,104.25019073486328,-0.03299844637513161,-0.03322574123740196,0.018794406205415726,2.3658604621887207,-1,0,0,0.34220001101493835,-53.144554138183594,-96.84871673583984,False,1,0.03520234674215317,0.4012000262737274,-61.16922378540039,-96.065185546875,True,2,0,0.4602000117301941,-62.91357421875,-94.60296630859375,False,3,-0.0004747845232486725,0.31859999895095825,-70.14039611816406,-91.66500091552734,True,False,0,json_v2,velocity
1637085334.267732,117.45881652832031,-0.0013483697548508644,-0.0018358702072873712,0.00045857453369535506,2.3658604621887207,-1,0,0,0.34220001101493835,-53.24149703979492,-99.65788269042969,False,1,0.001565953716635704,0.4012000262737274,-61.52810287475586,-98.84288024902344,True,2,0,0.4602000117301941,-63.53196716308594,-98.2151870727539,False,3,0,0.31859999895095825,-70.07806396484375,-95.96453094482422,False,False,0,json_v2,velocity
1637085334.511975,188.10606384277344,0,0,0,2.661566972732544,-1,0,0,-1,-108.69364929199219,-98.40084075927734,False,1,0,-1,-109.00127410888672,-98.8056411743164,False,2,0,-1,-106.4777603149414,-97.35370635986328,False,3,0,-1,-103.84012603759766,-94.01486206054688,False,False,0,json_v2,velocity
1637085334.738045,198.46820068359375,0,0,0,2.661566972732544,-1,0,0,-1,-109.1423568725586,-99.67330169677734,False,1,0,-1,-109.04158782958984,-99.58572387695312,False,2,0,-1,-106.8187484741211,-99.06472778320312,False,3,0,11.505000114440918,-103.14771270751953,-96.51124572753906,False,False,0,json_v2,velocity
1637085334.971971,254.90736389160156,0,0,0,2.661566972732544,-1,0,0,-1,-119.32296752929688,-99.4346694946289,False,1,0,-1,-119.5177993774414,-100.97557067871094,False,2,0,-1,-117.49163818359375,-100.35780334472656,False,3,0,-1,-115.71778106689453,-95.8659439086914,False,False,0,json_v2,velocity
1637085335.212697,265.6037902832031,0,0,0,2.661566972732544,-1,0,0,-1,-118.34820556640625,-97.41000366210938,False,1,0,-1,-119.77003479003906,-96.97573852539062,False,2,0,-1,-117.040771484375,-95.564697265625,False,3,0,-1,-115.05972290039062,-92.2879638671875,False,False,0,json_v2,velocity
1637085335.703312,399.3482666015625,0,0,0,2.661566972732544,-1,0,0,-1,-122.0654067993164,-98.80831146240234,False,1,0,-1,-121.75885772705078,-98.88015747070312,False,2,0,-1,-120.62220764160156,-97.58228302001953,False,3,0,-1,-117.48998260498047,-94.43006896972656,False,False,0,json_v2,velocity
1637085336.052512,401.0429382324219,0,0,0,2.661566972732544,-1,0,0,-1,-121.7330551147461,-99.29542541503906,False,1,0,-1,-120.50172424316406,-100.33856964111328,False,2,0,-1,-119.08199310302734,-99.54595184326172,False,3,0,-1,-116.81493377685547,-96.5538101196289,False,False,0,json_v2,velocity
1637085336.067884,110.44645690917969,-0.0010260005947202444,-0.0011229756055399776,3.7999547203071415e-05,0.0009276893106289208,-1,0,7.982715032994747e-06,0.08260000497102737,-28.77920913696289,-100.31477355957031,True,1,0.000617416575551033,0.08260000497102737,-53.11942672729492,-99.97096252441406,True,2,6.002746522426605e-05,0.07080000638961792,-26.33283042907715,-100.18153381347656,True,3,-0.0005437750369310379,0.21240000426769257,-57.073246002197266,-97.2185287475586,True,False,0,json_v2,velocity
1637085336.174973,83.12654113769531,-0.0004580548848025501,-0.0009105895296670496,-4.4617550884140655e-05,0.0008996845572255552,-1,0,-0.00011443020775914192,0.08260000497102737,-28.80279541015625,-96.14311981201172,True,1,0.00029085995629429817,0.08260000497102737,-52.91654586791992,-96.12432861328125,True,2,0.00014886667486280203,0.07080000638961792,-26.46832847595215,-93.8848648071289,True,3,-0.0005516922101378441,0.21240000426769257,-57.356510162353516,-91.39866638183594,True,False,0,json_v2,velocity
1637085336.299402,116.16253662109375,0,0,0,2.3658604621887207,-1,0,0,0.34220001101493835,-53.074588775634766,-95.80052947998047,False,1,0,0.4012000262737274,-61.42372512817383,-95.51416778564453,False,2,0,0.4602000117301941,-63.034523010253906,-93.75039672851562,False,3,0,0.31859999895095825,-69.82173156738281,-90.6474609375,False,False,0,json_v2,velocity
1637085336.413124,109.97915649414062,0,0,0,2.3658604621887207,-1,0,0,0.34220001101493835,-53.014427185058594,-97.881591796875,False,1,0,0.4012000262737274,-61.21165084838867,-97.01909637451172,False,2,0,0.34220001101493835,-59.309261322021484,-96.08307647705078,False,3,0,0.31859999895095825,-69.65084075927734,-92.93421173095703,False,False,0,json_v2,velocity
1637085336.660422,188.59410095214844,0,0,0,2.661566972732544,-1,0,0,-1,-108.1778793334961,-98.33161926269531,False,1,0,-1,-107.9649658203125,-98.91444396972656,False,2,0,-1,-105.30430603027344,-96.57853698730469,False,3,0,-1,-102.8038330078125,-93.27397918701172,False,False,0,json_v2,velocity
